# persistence intervals in dimension 0
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, 743)
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, 599)
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [238, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [237, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, 599)
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, 671)
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [236, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [235, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, 615)
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, 425)
 [234, 711)
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [234, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, 236)
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, )
 [233, 419)
 [233, )
 [233, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, 746)
 [232, )
 [232, 593)
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, 476)
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [232, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, 563)
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [231, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, 711)
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, 388)
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, 533)
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, )
 [230, 741)
 [230, )
 [230, )
 [230, )
 [230, 496)
 [230, )
 [230, )
 [230, )
 [230, 670)
 [230, )
 [230, )
 [230, )
 [230, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, 701)
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, )
 [229, 460)
 [229, 670)
 [229, )
 [229, )
 [229, )
 [229, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, )
 [228, 398)
 [228, )
 [228, )
 [228, )
 [228, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, )
 [227, 687)
 [227, )
 [227, )
 [227, 665)
 [227, 419)
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, 627)
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, )
 [226, 635)
 [226, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [225, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, 544)
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [224, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, 468)
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [223, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, 587)
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, 579)
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [222, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, 715)
 [221, )
 [221, 457)
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, 328)
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, )
 [221, 605)
 [221, )
 [221, )
 [221, )
 [221, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, 712)
 [220, 564)
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, )
 [220, 769)
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, 539)
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, 790)
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [219, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, 772)
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [218, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, 332)
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, 701)
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [217, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
 [216, )
